,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-17 23:05:00,98.74116516113281,98.90701293945312,98.71688842773438,98.95910034179687,98.97777252197265,98.5356201171875,98.80341186523438,98.60907440185547,98.88198394775391,98.66191253662109,98.5614242553711
2017-07-17 23:10:00,98.719580078125,98.88802642822266,98.73864440917968,98.9853515625,98.9946075439453,98.55709075927734,98.8040267944336,98.58575286865235,98.91230926513671,98.68491668701172,98.59362182617187
2017-07-17 23:15:00,98.73569183349609,98.89529113769531,98.73246154785156,98.95358123779297,98.95962371826172,98.54312591552734,98.7398468017578,98.60587158203126,98.85845336914062,98.63650207519531,98.53512573242188
2017-07-17 23:20:00,98.70780029296876,98.85950469970703,98.72948913574218,98.98405303955079,98.9911895751953,98.56258850097656,98.85304565429688,98.57545776367188,98.91675872802735,98.68011016845703,98.5961181640625
2017-07-17 23:25:00,98.73759460449219,98.87555236816407,98.74477844238281,98.96520233154297,98.97564239501953,98.51277618408203,98.79002227783204,98.62006530761718,98.88829498291015,98.65069122314453,98.56168518066406
2017-07-17 23:30:00,98.73184814453126,98.87894439697266,98.72930145263672,98.97680206298828,98.98674774169922,98.5497543334961,98.81521606445312,98.555029296875,98.8978042602539,98.67982482910156,98.5622543334961
2017-07-17 23:35:00,98.76189880371093,98.88576812744141,98.74789428710938,98.94734497070313,98.96709747314453,98.5354175567627,98.79188842773438,98.61463775634766,98.88198852539062,98.64040679931641,98.61288604736328
2017-07-17 23:40:00,98.7378936767578,98.90618438720703,98.73595275878907,98.96045837402343,98.98231964111328,98.55634002685547,98.7999267578125,98.58932495117188,98.88270263671875,98.66748504638672,98.56937866210937
2017-07-17 23:45:00,98.73583068847657,98.90076293945313,98.75584259033204,98.97333068847657,98.9737319946289,98.50671844482422,98.79228210449219,98.60323181152344,98.87942352294922,98.6510009765625,98.58475952148437
2017-07-17 23:50:00,98.73976135253906,98.88469085693359,98.71630249023437,98.97167053222657,99.00529022216797,98.55983276367188,98.81438446044922,98.57627410888672,98.90121307373047,98.65811309814453,98.57198181152344
2017-07-17 23:55:00,98.71551971435547,98.90038146972657,98.74460144042969,99.01225891113282,98.9794692993164,98.50792694091797,98.78569641113282,98.5893341064453,98.89488983154297,98.67191772460937,98.58319244384765
2017-07-18 00:00:00,98.73966064453126,98.8943603515625,98.73548583984375,98.9622817993164,98.97770080566406,98.54080505371094,98.80168151855469,98.60448303222657,98.86591033935547,98.65958709716797,98.58485870361328
2017-07-18 00:05:00,98.73245086669922,98.8909408569336,98.74191741943359,98.95135345458985,98.99246520996094,98.55225524902343,98.82754821777344,98.59127655029297,98.91031951904297,98.66291961669921,98.65261688232422
2017-07-18 00:10:00,98.73592224121094,98.91366424560547,98.7330535888672,98.95435638427735,98.97478332519532,98.5306625366211,98.78599395751954,98.60740814208984,98.88544158935547,98.68138732910157,98.56485290527344
2017-07-18 00:15:00,98.72703704833984,98.8829833984375,98.73005981445313,98.97828826904296,98.9842514038086,98.56706237792969,98.8145263671875,98.5732177734375,98.87801818847656,98.669775390625,98.58165893554687
2017-07-18 00:20:00,98.77514953613282,98.90224761962891,98.74075775146484,98.96028900146484,98.98348846435547,98.52813110351562,98.79293060302734,98.61004028320312,98.88108978271484,98.68976745605468,98.56171875
2017-07-18 00:25:00,98.73763122558594,98.87216491699219,98.72917175292969,98.95088500976563,98.98886413574219,98.53632354736328,98.80442657470704,98.5725311279297,98.90190734863282,98.70408477783204,98.5722885131836
2017-07-18 00:30:00,98.71441955566407,98.89780120849609,98.7296859741211,98.98733215332031,98.96416015625,98.53894805908203,98.77495574951172,98.6111831665039,98.88725128173829,98.64531707763672,98.56067657470703
2017-07-18 00:35:00,98.71403198242187,98.89888458251953,98.71204986572266,98.96092376708984,99.00356750488281,98.56100463867188,98.82155303955078,98.58572540283203,98.8945541381836,98.66578979492188,98.5879913330078
2017-07-18 00:40:00,98.72600555419922,98.89844207763672,98.7618392944336,98.97633056640625,98.97741088867187,98.53974914550781,98.8021026611328,98.58545837402343,98.88549346923828,98.65862121582032,98.60770263671876
2017-07-18 00:45:00,98.76203155517578,98.8885482788086,98.72261962890624,98.96854858398437,98.9851303100586,98.55396881103516,98.80267486572265,98.60809173583985,98.8804946899414,98.64178161621093,98.57310791015625
2017-07-18 00:50:00,98.72264862060547,98.89794464111328,98.73038635253906,98.96053466796874,98.9790756225586,98.53893432617187,98.79391784667969,98.58530731201172,98.89447021484375,98.65807495117187,98.63544311523438
2017-07-18 00:55:00,98.75365295410157,98.90873260498047,98.74548034667968,98.9372802734375,98.98097534179688,98.53358154296875,98.8010971069336,98.62003784179687,98.87716674804688,98.62999267578125,98.57050323486328
2017-07-18 01:00:00,98.70305633544922,98.8897216796875,98.72374420166015,98.98758087158203,98.98579864501953,98.57421569824218,98.80232849121094,98.57210845947266,98.89722137451172,98.66433715820312,98.58721618652343
2017-07-18 01:05:00,98.76893768310546,98.89199676513672,98.73958892822266,98.95393676757813,98.9741439819336,98.53187255859375,98.80058441162109,98.61487426757813,98.87610168457032,98.65139923095703,98.56262969970703
2017-07-18 01:10:00,98.70723114013671,98.87838592529297,98.7267349243164,98.98633880615235,98.990380859375,98.56376495361329,98.8110595703125,98.57280120849609,98.90988159179688,98.65578002929688,98.60785369873047
2017-07-18 01:15:00,98.7610855102539,98.90062408447265,98.7382583618164,98.95869750976563,98.9706802368164,98.51756744384765,98.81576843261719,98.6107391357422,98.86355438232422,98.65257263183594,98.57226104736328
2017-07-18 01:20:00,98.71545104980468,98.86014862060547,98.73110809326172,98.978076171875,98.98807067871094,98.56924285888672,98.82489624023438,98.5801773071289,98.90179901123047,98.68432922363282,98.596484375
2017-07-18 01:25:00,98.73494415283203,98.92401733398438,98.7344955444336,98.95182800292969,98.96757049560547,98.52765808105468,98.7872314453125,98.6168426513672,98.86954193115234,98.64608764648438,98.57927856445312
2017-07-18 01:30:00,98.72809448242188,98.89144134521484,98.70550231933593,98.97641143798828,98.99219512939453,98.55705261230469,98.80679931640626,98.56905670166016,98.91305389404297,98.67400665283203,98.57776489257813
2017-07-18 01:35:00,98.75123748779296,98.89524536132812,98.7584945678711,98.96531524658204,98.9682830810547,98.53347778320312,98.79607849121093,98.61211700439453,98.88868865966796,98.64317016601562,98.57791595458984
2017-07-18 01:40:00,98.73435516357422,98.9068618774414,98.71277618408203,98.97233734130859,98.97267608642578,98.54081878662109,98.80480194091797,98.57974700927734,98.89833374023438,98.66898040771484,98.5521743774414
2017-07-18 01:45:00,98.70784454345703,98.87519989013671,98.74537506103516,98.95887298583985,98.98991088867187,98.53749084472656,98.80327453613282,98.60018463134766,98.88464813232422,98.6601058959961,98.62096557617187
2017-07-18 01:50:00,98.74840393066407,98.90480499267578,98.71345825195313,98.96324310302734,98.98198699951172,98.54896392822266,98.82498626708984,98.58071899414062,98.88412170410156,98.67014923095704,98.5705352783203
2017-07-18 01:55:00,98.72433471679688,98.89517059326172,98.76123504638672,98.97087860107422,98.98616943359374,98.5651138305664,98.81185302734374,98.58726501464844,98.89335632324219,98.66748504638672,98.5969009399414
2017-07-18 02:00:00,98.74500732421875,98.89173583984375,98.72753143310547,98.97969970703124,98.96985778808593,98.5415283203125,98.79813232421876,98.6037841796875,98.87842254638672,98.65752410888672,98.52998352050781
2017-07-18 02:05:00,98.71664123535156,98.88748626708984,98.7298080444336,98.96908416748047,98.98710784912109,98.54998931884765,98.81125946044922,98.59364166259766,98.90758972167968,98.67007598876953,98.5858169555664
2017-07-18 02:10:00,98.72722473144532,98.9017547607422,98.7354507446289,98.95531311035157,98.97872009277344,98.53688507080078,98.78938293457031,98.6148910522461,98.87125091552734,98.64830932617187,98.58728790283203
2017-07-18 02:15:00,98.73118438720704,98.86891479492188,98.72956695556641,98.98945465087891,98.98871002197265,98.55522766113282,98.80795440673828,98.57544555664063,98.93471221923828,98.6739715576172,98.58538513183593
2017-07-18 02:20:00,98.72881317138672,98.91613006591797,98.71607360839843,98.96116943359375,98.97388153076172,98.52885131835937,98.78654632568359,98.60448913574218,98.88417053222656,98.6479278564453,98.55782318115234
2017-07-18 02:25:00,98.74074859619141,98.8796875,98.72862396240234,98.98558807373047,98.99935150146484,98.54717864990235,98.81609497070312,98.57420959472657,98.90167541503907,98.66915283203124,98.59097595214844
2017-07-18 02:30:00,98.73334503173828,98.89818725585937,98.73354949951172,98.9608642578125,98.96943511962891,98.56418914794922,98.7858642578125,98.60154571533204,98.87457733154297,98.63597869873047,98.57682037353516
2017-07-18 02:35:00,98.76614532470703,98.8801284790039,98.72407836914063,98.9798370361328,98.99661865234376,98.54514770507812,98.80300750732422,98.58433837890625,98.89563903808593,98.67870025634765,98.56967620849609
2017-07-18 02:40:00,98.73921203613281,98.90381622314453,98.74270935058594,98.96570739746093,98.9708755493164,98.53340606689453,98.80216064453126,98.61919250488282,98.89332275390625,98.65222625732422,98.58670806884766
2017-07-18 02:45:00,98.7421157836914,98.89776153564453,98.70317077636719,98.94552307128906,98.98237457275391,98.54791870117188,98.8097640991211,98.57667846679688,98.88212280273437,98.6511947631836,98.61704711914062
2017-07-18 02:50:00,98.77393646240235,98.89748840332031,98.750439453125,98.96628265380859,98.98849487304688,98.54788818359376,98.7880142211914,98.58738403320312,98.89313049316407,98.66681365966797,98.5889907836914
2017-07-18 02:55:00,98.73524169921875,98.90070953369141,98.71208343505859,98.96511383056641,98.97686157226562,98.57999725341797,98.78848419189453,98.60699005126953,98.89317932128907,98.61947174072266,98.54918975830078
2017-07-18 03:00:00,98.72935791015625,98.85435638427734,98.72883453369141,98.97239837646484,98.9782958984375,98.54114990234375,98.78916778564454,98.5825424194336,98.88704376220703,98.67441864013672,98.58027038574218
2017-07-18 03:05:00,98.80696411132813,98.9114501953125,98.7182403564453,98.96998138427735,98.984716796875,98.53695678710938,98.79791412353515,98.60406341552735,98.86796875,98.65864562988281,98.5631820678711
2017-07-18 03:10:00,98.7229217529297,98.89517822265626,98.73658447265625,98.973486328125,98.99217987060547,98.54463806152344,98.802978515625,98.58392486572265,98.9035888671875,98.66286163330078,98.59784698486328
2017-07-18 03:15:00,98.72282409667969,98.88003540039062,98.71832733154297,98.9576431274414,98.97122039794922,98.52910003662109,98.79375457763672,98.59322509765624,98.86784362792969,98.63012237548828,98.55515747070312
2017-07-18 03:20:00,98.7484634399414,98.87290954589844,98.74901885986328,99.00719604492187,99.00982971191407,98.54997253417969,98.80065155029297,98.58539428710938,98.90679626464843,98.67851104736329,98.60550994873047
2017-07-18 03:25:00,98.73702392578124,98.90815887451171,98.75016021728516,98.95030975341797,98.96439971923829,98.52729797363281,98.7977279663086,98.61490783691406,98.87316436767578,98.6300064086914,98.55458526611328
2017-07-18 03:30:00,98.74386901855469,98.86490478515626,98.73863677978515,98.98255615234375,98.99272003173829,98.5421875,98.79784851074218,98.5744613647461,98.89774017333984,98.6693618774414,98.59605102539062
2017-07-18 03:35:00,98.73496704101562,98.92159576416016,98.71373901367187,98.94131317138672,98.96797790527344,98.5283218383789,98.78536987304688,98.61322326660157,98.87771148681641,98.64851226806641,98.55597839355468
2017-07-18 03:40:00,98.73283386230469,98.8767318725586,98.69788513183593,98.9535125732422,99.0104248046875,98.5499053955078,98.83102264404297,98.58030853271484,98.89023895263672,98.67224426269532,98.57236328125
2017-07-18 03:45:00,98.71213073730469,98.89911804199218,98.73906860351562,98.9705795288086,98.9692596435547,98.53276672363282,98.78576354980468,98.61183013916016,98.88480682373047,98.65255126953124,98.56390380859375
2017-07-18 03:50:00,98.78277435302735,98.8880126953125,98.7282501220703,98.98992309570312,99.00024719238282,98.5621124267578,98.79944305419922,98.57294158935547,98.91015167236328,98.68236694335937,98.5543228149414
2017-07-18 03:55:00,98.7306396484375,98.8989028930664,98.75768585205078,98.95605010986328,98.97652740478516,98.53091888427734,98.80302581787109,98.61629333496094,98.8962646484375,98.6557861328125,98.59348754882812
2017-07-18 04:00:00,98.73786010742188,98.90508422851562,98.70306549072265,98.93643035888672,98.98375091552734,98.53554992675781,98.8219223022461,98.5758544921875,98.88246307373046,98.64930419921875,98.55250244140625
2017-07-18 04:05:00,98.72377319335938,98.88824005126953,98.73524017333985,98.9812240600586,98.97985076904297,98.55392150878906,98.79173889160157,98.59434661865234,98.90628967285156,98.6670639038086,98.5862030029297
2017-07-18 04:10:00,98.75849914550781,98.90251312255859,98.72510986328125,98.9523696899414,98.9774169921875,98.54344329833984,98.80151062011718,98.6068359375,98.88305206298828,98.64584808349609,98.55295104980469
2017-07-18 04:15:00,98.71187896728516,98.87792053222657,98.73608856201172,98.95968475341797,98.9738540649414,98.5485610961914,98.80069122314453,98.5901596069336,98.89042663574219,98.67038269042969,98.59271392822265
2017-07-18 04:20:00,98.75421600341797,98.90436096191407,98.72016906738281,98.9626480102539,98.98234100341797,98.5318588256836,98.79091796875,98.589892578125,98.88923950195313,98.66122894287109,98.54141845703126
2017-07-18 04:25:00,98.71645050048828,98.88975219726562,98.73619232177734,98.95325164794922,98.97348175048828,98.57870788574219,98.80373840332031,98.59057922363282,98.89928588867187,98.6646957397461,98.5943618774414
2017-07-18 04:30:00,98.75166473388671,98.90926818847656,98.71849670410157,98.9722183227539,98.97262573242188,98.5275390625,98.79281158447266,98.59100952148438,98.8714096069336,98.70667877197266,98.53735961914063
2017-07-18 04:35:00,98.7144271850586,98.89237670898437,98.7236099243164,98.97088775634765,98.98512573242188,98.56263427734375,98.80704193115234,98.5900161743164,98.89873352050782,98.66736450195313,98.58409576416015
2017-07-18 04:40:00,98.74058380126954,98.911669921875,98.76280822753907,98.9560775756836,98.98301849365234,98.53938903808594,98.79377746582031,98.6146240234375,98.87803802490234,98.6421112060547,98.56132659912109
2017-07-18 04:45:00,98.72730560302735,98.87384185791015,98.72860717773438,98.98165893554688,98.98688659667968,98.58738555908204,98.827734375,98.57613677978516,98.89544219970703,98.671240234375,98.57039337158203
2017-07-18 04:50:00,98.74223480224609,98.90618438720703,98.73419647216797,98.96761627197266,98.97233276367187,98.53549041748047,98.77595520019531,98.62117156982421,98.88216552734374,98.64044036865235,98.58007507324218
2017-07-18 04:55:00,98.73683471679688,98.88837585449218,98.73011627197266,98.96454467773438,98.99219665527343,98.56046142578126,98.81005096435547,98.58253479003906,98.90336608886719,98.64723052978516,98.60804748535156
2017-07-18 05:00:00,98.75034942626954,98.89516906738281,98.74073486328125,98.95689086914062,98.96744079589844,98.54784393310547,98.84223327636718,98.61226959228516,98.8614517211914,98.64329223632812,98.54510192871093
2017-07-18 05:05:00,98.72967376708985,98.83863983154296,98.7018829345703,98.9663818359375,98.98314208984375,98.53806762695312,98.8062530517578,98.5771270751953,98.88977966308593,98.64462585449219,98.55110321044921
2017-07-18 05:10:00,98.72409515380859,98.89912872314453,98.75093383789063,98.98106079101562,98.97074890136719,98.55011749267578,98.79634857177734,98.58823699951172,98.89280242919922,98.66764221191406,98.59161987304688
2017-07-18 05:15:00,98.74398803710938,98.88716583251953,98.75274353027343,98.95989074707032,98.98543090820313,98.5358642578125,98.80557861328126,98.5938003540039,98.88480682373047,98.6594223022461,98.56671447753907
2017-07-18 05:20:00,98.70245513916015,98.89232482910157,98.77624969482422,98.96361236572265,98.98236236572265,98.54498138427735,98.79486846923828,98.59101257324218,98.90609436035156,98.67010955810547,98.57907409667969
2017-07-18 05:25:00,98.7481475830078,98.9175033569336,98.7247329711914,98.95752410888672,98.95418090820313,98.53154296875,98.79538269042969,98.61017303466797,98.86943206787109,98.6342559814453,98.5615478515625
2017-07-18 05:30:00,98.73916931152344,98.88621215820312,98.72156524658203,99.0089828491211,98.97991180419922,98.5496612548828,98.79073486328124,98.57142486572266,98.90298919677734,98.67933959960938,98.60584106445313
2017-07-18 05:35:00,98.75509338378906,98.90659637451172,98.72278137207032,98.9364028930664,98.99070434570312,98.53253173828125,98.81365203857422,98.61852416992187,98.88899993896484,98.64952545166015,98.60245056152344
2017-07-18 05:40:00,98.71647033691406,98.88659973144532,98.75855407714843,98.98292846679688,98.99785614013672,98.56114349365234,98.79378814697266,98.57281036376953,98.93381958007812,98.67064208984375,98.57370300292969
2017-07-18 05:45:00,98.75230407714844,98.91107635498047,98.72405395507812,98.94915161132812,98.96990661621093,98.52183227539062,98.79857330322265,98.61090087890625,98.86087341308594,98.63612670898438,98.57510986328126
2017-07-18 05:50:00,98.71762542724609,98.89184265136718,98.74006500244141,98.98580932617188,98.98560943603516,98.55663757324218,98.79941253662109,98.57642669677735,98.90628051757812,98.67561950683594,98.57917633056641
2017-07-18 05:55:00,98.73978424072266,98.91212768554688,98.73386077880859,98.94123077392578,98.96612243652343,98.5311508178711,98.82063140869141,98.62325134277344,98.87336120605468,98.61773834228515,98.58629608154297
2017-07-18 06:00:00,98.73158111572266,98.89393005371093,98.73997650146484,98.99228515625,99.00036163330078,98.55758666992188,98.83856811523438,98.57145233154297,98.90003967285156,98.67499084472657,98.57071685791016
2017-07-18 06:05:00,98.7324447631836,98.88746948242188,98.75989685058593,98.96321868896484,98.97158355712891,98.53108215332031,98.8187271118164,98.62088470458984,98.88805084228515,98.6430679321289,98.57423858642578
2017-07-18 06:10:00,98.7682861328125,98.9170928955078,98.72187805175781,98.95896606445312,98.98843383789062,98.53724060058593,98.79338684082032,98.58435516357422,98.8895767211914,98.66093292236329,98.5654312133789
2017-07-18 06:15:00,98.7138900756836,98.88023986816407,98.74209594726562,98.91638793945313,98.99019012451171,98.5408218383789,98.806884765625,98.59908447265624,98.88258666992188,98.64826965332031,98.59199371337891
2017-07-18 06:20:00,98.74160614013672,98.8957504272461,98.7148452758789,98.99601745605469,98.99588775634766,98.53623962402344,98.81576843261719,98.57199554443359,98.89926147460938,98.673583984375,98.57136688232421
2017-07-18 06:25:00,98.71578979492188,98.89383392333984,98.73097381591796,98.95243530273437,98.977685546875,98.55755615234375,98.79522552490235,98.591845703125,98.88874206542968,98.66226654052734,98.57269134521485
2017-07-18 06:30:00,98.74849243164063,98.89157562255859,98.73215026855469,98.97880096435547,98.97209167480469,98.54504089355468,98.79658355712891,98.59657135009766,98.86744079589843,98.66016845703125,98.54907836914063
2017-07-18 06:35:00,98.728759765625,98.89899444580078,98.74171600341796,98.97125091552735,98.99021453857422,98.55067138671875,98.78441162109375,98.59059448242188,98.89180145263671,98.65542602539062,98.59879913330079
2017-07-18 06:40:00,98.7380157470703,98.90194854736328,98.72294769287109,98.95992889404297,98.98070220947265,98.52744903564454,98.79867248535156,98.61003112792969,98.88702697753907,98.64914093017578,98.5586929321289
2017-07-18 06:45:00,98.73150482177735,98.87210388183594,98.73153381347656,98.98500213623046,98.98263397216797,98.56114349365234,98.80748138427734,98.5771240234375,98.89135284423828,98.66812591552734,98.58200073242188
2017-07-18 06:50:00,98.71220092773437,98.90428161621094,98.73275909423828,98.95409088134765,98.98222351074219,98.53306884765625,98.78711547851563,98.60807189941406,98.87550201416016,98.65010833740234,98.5600570678711
2017-07-18 06:55:00,98.74370880126953,98.88638916015626,98.71481628417969,98.98683471679688,98.99279022216797,98.561279296875,98.8152572631836,98.57363586425781,98.87832946777344,98.67291259765625,98.57362213134766
2017-07-18 07:00:00,98.72058868408203,98.90426788330078,98.75053405761719,98.9541519165039,98.96005401611328,98.51963500976562,98.78282318115234,98.60782165527344,98.88296813964844,98.62553253173829,98.56841430664062
2017-07-18 07:05:00,98.74430541992187,98.88560943603515,98.7173858642578,98.98667602539062,98.99003601074219,98.56854248046875,98.81419677734375,98.5696044921875,98.90106964111328,98.68927001953125,98.56075744628906
2017-07-18 07:10:00,98.77194366455078,98.89292755126954,98.75257110595703,98.95630187988282,98.96485900878906,98.52952728271484,98.78553619384766,98.61143035888672,98.896240234375,98.65386047363282,98.56951141357422
2017-07-18 07:15:00,98.73231353759766,98.9023422241211,98.70686187744141,98.95968933105469,98.99465789794922,98.54673767089844,98.80444030761718,98.5796127319336,98.87686004638672,98.65753326416015,98.56440887451171
2017-07-18 07:20:00,98.73338928222657,98.89134063720704,98.74567108154297,98.97497253417968,98.96804504394531,98.54598236083984,98.78381805419922,98.58837890625,98.90202484130859,98.67420806884766,98.56336822509766
2017-07-18 07:25:00,98.75429840087891,98.90263214111329,98.72726593017578,98.95345153808594,98.97749481201171,98.54842071533203,98.80589904785157,98.61629180908203,98.88317413330078,98.65691375732422,98.60191650390625
2017-07-18 07:30:00,98.73061828613281,98.8763656616211,98.72962951660156,98.96611328125,98.96974029541016,98.52049865722657,98.79813232421876,98.59641723632812,98.86212463378907,98.71571807861328,98.5882781982422
2017-07-18 07:35:00,98.74706268310547,98.90459442138672,98.73017883300781,98.9630615234375,98.9734893798828,98.54673767089844,98.80762481689453,98.58224945068359,98.89364318847656,98.6675048828125,98.63069915771484
2017-07-18 07:40:00,98.72036743164062,98.89871368408203,98.72974548339843,98.97141876220704,98.98812561035156,98.54307556152344,98.83467559814453,98.58074645996093,98.90745849609375,98.66497344970703,98.61917266845703
2017-07-18 07:45:00,98.75342559814453,98.8664794921875,98.73342742919922,98.96870422363281,98.96907501220703,98.55781402587891,98.79356536865234,98.59547576904296,98.85921630859374,98.64425964355469,98.54934234619141
2017-07-18 07:50:00,98.72646026611328,98.89359893798829,98.73725738525391,98.97070007324218,98.98575286865234,98.563134765625,98.79858703613282,98.58464660644532,98.88485412597656,98.65954132080078,98.60425415039063
2017-07-18 07:55:00,98.75456237792969,98.91746826171875,98.73765563964844,98.97872772216797,98.97014617919922,98.54819030761719,98.79434661865234,98.61436462402344,98.90314025878907,98.65696411132812,98.5602783203125
2017-07-18 08:00:00,98.73944702148438,98.87789001464844,98.721044921875,98.98710174560547,98.98055572509766,98.56854553222657,98.79646759033203,98.5743637084961,98.8502426147461,98.66545715332032,98.58599700927735
2017-07-18 08:05:00,98.7311782836914,98.9155487060547,98.7702621459961,98.95073089599609,98.97241516113282,98.5270492553711,98.79963531494141,98.61090087890625,98.86997528076172,98.64349212646485,98.54927215576171
2017-07-18 08:10:00,98.76243896484375,98.8526840209961,98.72887878417968,98.99531860351563,98.98516998291015,98.5728988647461,98.80311126708985,98.58491363525391,98.89227600097657,98.6818344116211,98.62824859619141
2017-07-18 08:15:00,98.763232421875,98.90986938476563,98.738671875,98.92830200195313,98.97828216552735,98.51038513183593,98.7801284790039,98.60631561279297,98.8754653930664,98.64314270019531,98.56948547363281
2017-07-18 08:20:00,98.72434997558594,98.88336639404297,98.74510955810547,98.9865493774414,98.9877944946289,98.56142578125,98.80632171630859,98.57949371337891,98.89855194091797,98.67821807861328,98.571484375
2017-07-18 08:25:00,98.735595703125,98.89373321533203,98.73746337890626,98.95753936767578,98.96560363769531,98.53189086914062,98.77836608886719,98.61563720703126,98.87321014404297,98.65280609130859,98.61261444091797
2017-07-18 08:30:00,98.72660522460937,98.90484313964843,98.71314544677735,98.98150939941407,98.99866790771485,98.55460662841797,98.80993347167968,98.57199554443359,98.91372833251953,98.67168731689453,98.54634552001953
2017-07-18 08:35:00,98.72813568115234,98.8875946044922,98.76623077392578,98.94562683105468,98.96575317382812,98.52257843017578,98.76403350830078,98.61685028076172,98.89703826904297,98.64595184326171,98.59334564208984
2017-07-18 08:40:00,98.74158630371093,98.8916229248047,98.71488952636719,98.98899993896484,99.00007781982421,98.54986877441407,98.7885955810547,98.58409271240234,98.90059204101563,98.6712875366211,98.55713195800782
2017-07-18 08:45:00,98.71783905029297,98.89481353759766,98.75242614746094,98.94078674316407,98.90936126708985,98.53926239013671,98.79438781738281,98.60783386230469,98.87140197753907,98.63883361816406,98.59683837890626
2017-07-18 08:50:00,98.73558197021484,98.90525665283204,98.71451873779297,98.96501770019532,98.99480590820312,98.54238586425781,98.80484619140626,98.57089233398438,98.90050354003907,98.67452087402344,98.55950164794922
2017-07-18 08:55:00,98.72346496582031,98.88298797607422,98.74896697998047,98.97322845458984,98.96617889404297,98.53914184570313,98.79572906494141,98.59046020507813,98.89056701660157,98.73045196533204,98.60011444091796
2017-07-18 09:00:00,98.74749450683593,98.90009460449218,98.71035308837891,98.97127838134766,98.98454132080079,98.54663696289063,98.78936614990235,98.59604949951172,98.87350463867188,98.6620361328125,98.55361633300781
2017-07-18 09:05:00,98.72046661376953,98.90232391357422,98.73971405029297,98.96516571044921,98.9797149658203,98.5575454711914,98.80593414306641,98.59615020751953,98.8825180053711,98.66707763671874,98.60113983154297
2017-07-18 09:10:00,98.7686050415039,98.89273529052734,98.73681182861328,98.96935424804687,98.9762466430664,98.5226333618164,98.78913116455078,98.61604614257813,98.88573303222657,98.65328521728516,98.5605712890625
2017-07-18 09:15:00,98.74095001220704,98.87788848876953,98.7211929321289,98.99387817382812,98.97439270019531,98.5645523071289,98.77569732666015,98.57976379394532,98.92235717773437,98.67134399414063,98.58421630859375
2017-07-18 09:20:00,98.73492279052735,98.91126403808593,98.74597778320313,98.93731079101562,98.98407135009765,98.5258804321289,98.78318481445312,98.61090087890625,98.88429565429688,98.65128479003906,98.56736602783204
2017-07-18 09:25:00,98.73313446044922,98.88460845947266,98.73716888427734,98.98761596679688,98.99715576171874,98.56871185302734,98.81537780761718,98.58061065673829,98.90385284423829,98.71013793945312,98.5782241821289
2017-07-18 09:30:00,98.7941680908203,98.89433441162109,98.72947235107422,98.93592987060546,98.9700698852539,98.50903778076172,98.78509521484375,98.60284271240235,98.85688629150391,98.64363708496094,98.57304077148437
2017-07-18 09:35:00,98.730078125,98.87564849853516,98.73521423339844,98.99228363037109,98.98875732421875,98.56529998779297,98.80358276367187,98.57369537353516,98.9002471923828,98.67598571777344,98.57273406982422
2017-07-18 09:40:00,98.73599090576172,98.9145523071289,98.7367935180664,98.96448211669922,98.9759765625,98.51847381591797,98.78241729736328,98.61755981445313,98.88558044433594,98.64169006347656,98.58866729736329
2017-07-18 09:45:00,98.73394165039062,98.87210693359376,98.7173583984375,98.97037200927734,98.9855239868164,98.5652587890625,98.80498504638672,98.56852569580079,98.87486419677734,98.67731475830078,98.5655014038086
2017-07-18 09:50:00,98.72828216552735,98.89206237792969,98.75111541748046,98.96470489501954,98.97353668212891,98.53758697509765,98.78177032470703,98.61048278808593,98.89749450683594,98.65533599853515,98.57909240722657
2017-07-18 09:55:00,98.74115447998047,98.90276336669922,98.73516845703125,98.97469177246094,98.96909027099609,98.52032165527343,98.80707550048828,98.5846435546875,98.87341613769532,98.66266174316407,98.56183776855468
2017-07-18 10:00:00,98.72544555664062,98.8921890258789,98.72845458984375,98.9744857788086,98.97295837402343,98.53389739990234,98.80103454589843,98.6015838623047,98.88860168457032,98.6528564453125,98.57951965332032
2017-07-18 10:05:00,98.73499145507813,98.89745788574218,98.73154907226562,98.9639404296875,98.99708709716796,98.54946441650391,98.8088165283203,98.57728118896485,98.89118347167968,98.66869201660157,98.58466339111328
2017-07-18 10:10:00,98.71587524414062,98.89107208251953,98.7544189453125,98.97542266845703,98.9808364868164,98.54428100585938,98.79297943115235,98.58409271240234,98.88262176513672,98.68132629394532,98.58749084472656
2017-07-18 10:15:00,98.71366119384766,98.89144744873047,98.70721588134765,98.9505630493164,98.97400817871093,98.52559967041016,98.79353179931641,98.60255584716796,98.89128875732422,98.65865631103516,98.55256958007813
2017-07-18 10:20:00,98.72270812988282,98.90632781982421,98.73510131835937,98.98030700683594,98.97484893798828,98.56971435546875,98.80530242919922,98.58811950683594,98.90604705810547,98.67132110595703,98.58892669677735
2017-07-18 10:25:00,98.752734375,98.89352569580078,98.72875213623047,98.95866394042969,98.96921844482422,98.52755126953124,98.7926254272461,98.61020202636719,98.8679443359375,98.64873504638672,98.56040954589844
2017-07-18 10:30:00,98.72472686767578,98.87019805908203,98.74253387451172,98.9904296875,98.99217224121094,98.5732437133789,98.80743560791015,98.57657318115234,98.91155853271485,98.68223114013672,98.58358764648438
