,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-05 01:45:00,36.28675231933594,35.9760856628418,34.73740463256836,33.532720947265624,35.13905639648438,34.633148956298825,35.4267936706543,34.17952880859375,34.970828247070315,36.35591354370117,33.62420806884766,33.50881004333496,32.486500930786136,32.67673530578613,33.3397819519043,35.91980514526367,33.56622848510742,36.826056480407715,35.16636352539062,35.636042785644534,37.4301155090332,33.89622421264649,34.099021911621094,34.25791931152344,50.8075439453125,36.231764221191405,37.20878143310547,35.106055450439456,35.66426391601563,36.44303970336914,36.95353393554687,36.104635620117186
2017-07-05 01:50:00,36.18088836669922,35.217675018310544,34.634307861328125,34.54766273498535,33.75206871032715,34.98662414550781,35.94679946899414,34.53277587890625,35.25797119140625,36.20927505493164,34.29862289428711,32.93365249633789,32.1236328125,32.62549743652344,33.80106048583984,33.9141357421875,33.417656326293944,36.761644744873045,35.56865615844727,36.355934143066406,36.05401458740234,33.04240417480469,33.594485473632815,33.70101089477539,52.384107208251955,35.281873321533205,36.422827911376956,35.64464797973633,35.53880920410156,36.68445510864258,37.060404205322264,35.64138946533203
2017-07-05 01:55:00,36.59110565185547,35.53529586791992,34.8090087890625,33.234259033203124,34.23835468292236,34.72227172851562,35.87374725341797,34.39804382324219,35.04149627685547,36.625022888183594,33.808441162109375,32.87751579284668,31.824364852905273,32.65870895385742,33.16646385192871,34.78129959106445,33.81504745483399,36.18232040405273,35.23559494018555,36.21793746948242,36.768446350097655,33.65164909362793,33.823672485351565,33.84819107055664,50.12654037475586,35.47974548339844,36.51112594604492,35.03696823120117,35.54443359375,36.8899284362793,36.959607696533205,36.30713882446289
2017-07-05 02:00:00,35.39425849914551,35.66653900146484,34.44668807983398,33.86393241882324,34.20352783203125,35.3405574798584,35.51269760131836,34.541307830810545,35.42482986450195,36.08155899047851,34.193206787109375,32.70795783996582,32.079319381713866,32.35544395446777,33.7494255065918,34.57842254638672,33.83069915771485,36.70048522949219,35.22672653198242,36.201516723632814,35.34826393127442,32.794904708862305,33.90908203125,33.9428165435791,49.466241455078126,35.08475036621094,37.00596389770508,34.91300811767578,36.242182922363284,35.83730239868164,36.30712661743164,35.79710311889649
2017-07-05 02:05:00,35.86833953857422,35.02220687866211,34.17767524719238,34.42196960449219,34.56786193847656,34.498328399658206,35.159674072265624,34.010673141479494,35.054683685302734,36.408303833007814,34.24292831420898,31.66534538269043,32.17115325927735,32.44401245117187,33.560689544677736,34.10595588684082,33.76944999694824,37.175672149658205,34.82516098022461,35.75821228027344,35.73010597229004,32.061314010620116,33.942542266845706,34.172515106201175,53.661929321289065,34.4258171081543,36.536109924316406,35.11457290649414,35.35024719238281,37.13454818725586,37.07705230712891,36.056070709228514
2017-07-05 02:10:00,36.36238784790039,36.70949096679688,34.8161117553711,33.727603912353516,34.22886619567871,35.04809379577637,35.518408203125,34.697051239013675,35.0127067565918,36.22273406982422,34.002909088134764,33.15844573974609,31.591001892089842,32.340742111206055,33.22199401855469,35.218712615966794,33.580447387695315,36.358855438232425,35.24861526489258,36.385285186767575,36.70627365112305,33.47868728637695,33.91129837036133,32.308013916015625,50.50154495239258,34.593205261230466,37.35424880981445,34.59154739379883,35.69522705078125,36.45910110473633,37.35552749633789,35.73911819458008
2017-07-05 02:15:00,36.12431182861328,35.7012077331543,35.09602661132813,34.12300338745117,34.978816986083984,34.79302062988281,36.178453063964845,34.1448974609375,35.72295227050781,36.76477127075195,34.202971649169925,33.10857467651367,32.661787796020505,32.442820358276364,33.29321022033692,34.68178024291992,33.737982177734374,36.485652160644534,35.80802917480469,36.613223266601565,37.13364715576172,33.77031784057617,33.7897705078125,34.20045852661133,50.88434524536133,35.593048095703125,37.03313674926758,34.90495910644531,36.07300491333008,36.977717590332034,36.51886978149414,33.78168487548828
2017-07-05 02:20:00,36.22087860107422,36.34113235473633,34.543417358398436,35.257748413085935,34.60139617919922,35.16413879394531,35.71318588256836,34.03251342773437,35.829743194580075,36.37363204956055,34.19174652099609,33.40613212585449,32.46976432800293,33.17606964111328,33.865596771240234,34.64611663818359,34.216119384765626,36.917178344726565,36.631561279296875,35.66461029052734,36.77271194458008,33.776797485351565,33.988380432128906,33.742671966552734,51.412680053710936,35.20593032836914,36.80961685180664,35.60434265136719,35.52919082641601,36.6198112487793,37.32330474853516,35.895451354980466
2017-07-05 02:25:00,35.94559097290039,36.060942840576175,35.66757507324219,33.588227081298825,34.60429458618164,34.87701950073242,36.09731674194336,34.44350738525391,35.339708709716795,37.161678314208984,34.58915634155274,32.8518424987793,32.5881763458252,32.44135360717773,33.58885040283203,36.28840103149414,33.95381507873535,36.68169479370117,35.4217529296875,36.49373168945313,36.92198791503906,33.560550689697266,33.986619567871095,34.19335670471192,49.90283966064453,35.729105377197264,36.61813507080078,35.08259582519531,36.1929817199707,36.58788986206055,37.38637466430664,35.98429489135742
2017-07-05 02:30:00,36.99659881591797,36.07367782592773,34.39080047607422,33.56602783203125,34.46876182556152,34.865892028808595,36.21537628173828,34.420658111572266,34.69380264282226,35.91069793701172,33.8550163269043,32.975986862182616,32.61844749450684,32.77643585205078,33.030907440185544,34.39840469360352,33.7636116027832,36.95917434692383,36.42870941162109,35.70286102294922,36.513858795166016,33.600765228271484,34.290951538085935,35.10114288330078,51.73256149291992,35.49265365600586,36.388573455810544,35.27119369506836,35.77967834472656,36.63393707275391,38.24327621459961,35.71433868408203
2017-07-05 02:35:00,36.69873275756836,35.48481140136719,34.87744674682617,33.954802703857425,34.27349624633789,34.80399780273437,34.947991943359376,33.9555606842041,35.50324478149414,36.699930572509764,34.21862258911133,32.99492568969727,32.81756782531738,32.68734550476074,33.46872253417969,34.826239013671874,33.782966995239256,36.76180725097656,35.534522247314456,36.518882751464844,36.59166030883789,33.59591979980469,33.641845703125,33.48129844665527,50.042057037353516,35.38261413574219,36.55543899536133,35.03844299316406,35.53631744384766,35.32588233947754,36.91701049804688,35.84752197265625
2017-07-05 02:40:00,36.3646743774414,36.03768768310547,34.80061645507813,33.79053421020508,34.86030960083008,36.240780639648435,36.76363296508789,34.48637390136719,35.65226669311524,36.70601348876953,33.82525634765625,33.31753692626953,32.072037887573245,32.22303771972656,33.81945724487305,35.15217895507813,34.153934478759766,36.98497695922852,36.08275375366211,36.05143432617187,36.56700973510742,33.96920471191406,33.59281349182129,33.89856033325195,51.33970489501953,35.24082641601562,37.145825958251955,34.74768753051758,35.49769058227539,36.32813415527344,37.490211486816406,35.8976432800293
2017-07-05 02:45:00,35.75477828979492,35.534185791015624,35.21759719848633,34.33656883239746,34.598898315429686,36.08701095581055,35.53707580566406,34.77714309692383,35.44927062988281,36.24194488525391,33.87294082641601,32.79393844604492,32.78233184814453,32.98829803466797,33.58907623291016,34.71174697875976,33.956346893310545,37.13194351196289,35.88453216552735,36.50276336669922,36.713854217529295,33.72129745483399,33.93423156738281,33.944367218017575,52.00078659057617,35.7204475402832,37.61728286743164,35.32714157104492,35.68624420166016,36.001006317138675,37.148400115966794,35.873713684082034
2017-07-05 02:50:00,35.91716613769531,36.04811782836914,34.81580123901367,33.93671569824219,34.709405517578126,34.483168029785155,35.624246978759764,33.76546440124512,35.54131927490234,36.84804916381836,34.57604293823242,33.24379959106445,32.72626304626465,32.60950393676758,33.663275146484374,34.156503677368164,34.11192283630371,36.42324295043945,35.834191131591794,35.85997619628906,36.769876098632814,33.52940444946289,33.38208694458008,33.38503570556641,50.36630859375,34.796641159057614,36.98203887939453,34.2853286743164,36.3163444519043,36.007530212402344,37.32908630371094,35.2975959777832
2017-07-05 02:55:00,36.29092712402344,35.34716796875,35.1465087890625,33.707896041870114,34.46572647094727,35.19923400878906,35.760816955566405,34.52307662963867,34.89195175170899,36.503990936279294,34.39057998657226,32.837616729736325,32.49307708740234,33.054772567749026,33.67908248901367,34.408293914794925,34.562442016601565,36.82801971435547,35.28820114135742,36.24869232177734,35.75092735290527,34.0433967590332,34.07619705200195,33.957922744750974,51.53895797729492,34.41259231567383,36.49248275756836,34.72899169921875,35.17685813903809,36.92978363037109,37.08774185180664,36.79572296142578
2017-07-05 03:00:00,36.361840057373044,35.60348129272461,34.280967712402344,34.04326400756836,34.43099746704102,35.45283889770508,35.580996704101565,34.39662246704101,35.41395797729492,36.695492553710935,33.943659973144534,32.1199447631836,32.59249572753906,32.73706703186035,32.84507026672363,35.469232177734376,32.63370590209961,36.859371948242185,36.077450561523435,36.242417907714845,37.01579208374024,34.03936767578125,34.05740509033203,34.74000625610351,49.96717834472656,35.33033752441406,37.2525016784668,34.79402160644531,35.93870391845703,36.615013885498044,37.1431884765625,35.361334228515624
2017-07-05 03:05:00,35.53831901550293,35.605003356933594,35.30348129272461,33.996324920654295,34.64443740844727,34.79034576416016,36.028181076049805,33.99566802978516,35.117089080810544,36.7168701171875,33.927809143066405,32.81794204711914,33.040998458862305,32.248590087890626,33.77586669921875,34.61244201660156,34.148912048339845,38.13569259643555,36.20936737060547,36.35942916870117,36.64807891845703,33.505812072753905,33.79046859741211,33.65664138793945,53.74807586669922,35.634741973876956,37.0124267578125,35.15718994140625,35.797908020019534,36.63120346069336,37.378117370605466,35.757730102539064
2017-07-05 03:10:00,36.39528579711914,35.89592971801758,35.00451507568359,34.159026336669925,33.66524314880371,34.409979248046874,35.82222900390625,35.095269775390626,36.13550796508789,36.929413604736325,34.19191131591797,33.65457763671875,32.58625450134277,32.61928443908691,33.14533920288086,34.71781692504883,34.400630950927734,36.9406852722168,35.85121078491211,35.92011032104492,36.61728057861328,33.69789123535156,33.557612609863284,34.41776885986328,51.86520690917969,35.26183395385742,36.7407829284668,34.815819549560544,35.81959609985351,37.56585159301758,37.62528915405274,36.06020889282227
2017-07-05 03:15:00,36.30023422241211,35.50054779052734,34.722808837890625,33.9461009979248,34.6983024597168,34.95279235839844,35.47318115234375,34.38898544311523,35.184729766845706,36.14302749633789,33.97956771850586,32.946794509887695,32.64565582275391,33.12858772277832,34.89335708618164,34.81378936767578,33.613602828979495,36.292607116699216,35.93789215087891,36.08912124633789,37.20754776000977,33.6277717590332,34.2560474395752,33.68179473876953,51.042920684814455,34.96612014770508,37.471743774414065,35.409864044189455,35.625482177734376,36.28804397583008,36.868017578125,35.26287689208984
2017-07-05 03:20:00,36.672383880615236,35.0361328125,34.56583862304687,33.715751266479494,34.81119613647461,34.97682418823242,37.20439910888672,33.88593292236328,36.28461608886719,37.21000595092774,33.77071838378906,32.60833854675293,32.46333770751953,32.8718879699707,33.32749938964844,35.78284912109375,34.155268859863284,37.37640914916992,35.961367797851565,36.098794555664064,36.998094940185545,33.64970703125,33.78733367919922,33.680274200439456,50.53592758178711,35.54472885131836,36.86200866699219,34.866937255859376,35.94736328125,37.287713623046876,37.151100158691406,36.46193161010742
2017-07-05 03:25:00,35.85213775634766,36.04729309082031,35.42165908813477,34.14125366210938,34.02438507080078,36.020555114746095,35.93281707763672,34.468807220458984,35.15071258544922,36.10354385375977,34.50429458618164,32.25112037658691,32.21212043762207,32.48676948547363,33.27858047485351,34.1227424621582,34.162879943847656,36.81525421142578,35.93874588012695,36.71659698486328,35.910124969482425,33.58995246887207,34.651589965820314,33.781759643554686,50.40528335571289,35.373558807373044,36.781131744384766,35.19975967407227,35.62716064453125,35.990213012695314,36.69357070922852,35.2255500793457
2017-07-05 03:30:00,36.39265365600586,35.68235702514649,34.39392318725586,33.540018463134764,34.70093688964844,34.962310028076175,35.810726928710935,34.05463333129883,35.208212280273436,35.62280960083008,33.98075637817383,33.68489151000976,32.09829902648926,32.99604873657226,33.42073287963867,35.2159912109375,33.628057861328124,36.577392578125,35.03026580810547,36.31243896484375,37.0005744934082,33.538935852050784,33.82093696594238,33.59729423522949,50.99952392578125,35.7266731262207,36.26216583251953,34.615074920654294,36.0132698059082,36.98594207763672,36.941934204101564,36.465145111083984
2017-07-05 03:35:00,36.433997344970706,35.91889114379883,35.07153854370117,33.979226684570314,33.49598655700684,34.93076858520508,36.088941955566405,34.22348556518555,35.368787384033205,36.96233215332031,34.16824645996094,32.684783172607425,32.347786331176756,32.823398208618165,33.73221435546875,34.86152572631836,33.934347534179686,36.795511627197264,36.076377868652344,36.24457550048828,36.74780960083008,33.620924377441405,33.55531883239746,34.394060134887695,51.458499908447266,35.05710678100586,37.628501892089844,35.347066497802736,35.76851577758789,36.511573791503906,37.55303955078125,35.79838562011719
2017-07-05 03:40:00,36.44358139038086,35.35909729003906,34.35950622558594,34.308101654052734,34.64595985412598,34.64771499633789,36.28062362670899,34.870733642578124,35.34195098876953,36.641291809082034,34.36895904541016,33.0923095703125,32.06731643676758,32.46435699462891,33.26999092102051,34.845543670654294,33.580168914794925,37.01475830078125,35.52221755981445,36.163246154785156,36.95165252685547,34.03767395019531,34.012750244140626,33.576331329345706,50.05654067993164,36.205284881591794,36.95067520141602,35.02346267700195,36.183145904541014,37.53624649047852,37.46719131469727,35.796773529052736
2017-07-05 03:45:00,35.721458435058594,35.638014221191405,34.819759368896484,33.691430282592776,34.516011810302736,34.88736343383789,35.64192581176758,34.02892837524414,35.504580688476565,36.51231079101562,34.1968490600586,32.56932487487793,32.911536026000974,32.44391632080078,33.67449417114258,34.34268646240234,34.003841400146484,37.18761672973633,36.85091552734375,36.1520263671875,37.0977294921875,33.25449981689453,34.22353897094727,33.52067489624024,50.83109588623047,34.90792465209961,37.567083740234374,34.445186614990234,35.63420944213867,36.45382843017578,38.2105209350586,35.84426040649414
2017-07-05 03:50:00,36.745025634765625,35.63042526245117,35.254120635986325,33.87978897094727,34.52774429321289,34.61126174926758,36.097924041748044,34.3513427734375,35.822913360595706,36.19992523193359,33.83278045654297,33.255322265625,32.202142333984376,32.93975982666016,33.802503967285155,34.62300491333008,33.200218200683594,36.76908798217774,35.21292724609375,35.8897087097168,36.7617691040039,33.4459774017334,33.945203399658205,33.79106407165527,49.58920059204102,34.36784439086914,37.04371337890625,35.40925521850586,36.677313232421874,36.50838165283203,36.95500717163086,36.59533157348633
2017-07-05 03:55:00,36.91328659057617,35.68694534301758,34.5969352722168,33.99441986083984,34.564134216308595,34.83553771972656,36.12009811401367,34.62543640136719,35.232374572753905,36.8672737121582,34.209069061279294,33.00053443908691,32.32331848144531,32.23680419921875,33.30260887145996,34.976522827148436,34.89217987060547,37.620703887939456,36.03309173583985,36.37411346435547,36.750125885009766,33.3655403137207,34.01271362304688,33.92205963134766,49.922733306884766,34.86877593994141,37.436649322509766,35.34297256469726,35.78076095581055,37.383165740966795,37.507022857666016,35.55021286010742
2017-07-05 04:00:00,35.98597946166992,35.92768249511719,35.48782577514648,34.231557846069336,34.30123748779297,35.15156555175781,35.7474365234375,34.607085418701175,35.53108367919922,37.84648742675781,34.49089660644531,32.95985832214355,32.06850662231445,32.90591201782227,33.47282028198242,35.04014282226562,33.600922393798825,36.7101806640625,35.99389419555664,36.367373657226565,36.87833099365234,33.561679458618165,33.85299453735352,35.27383193969727,50.82369537353516,35.28186187744141,36.17813339233398,34.87349395751953,35.70009231567383,35.838801574707034,36.80605239868164,36.39222412109375
2017-07-05 04:05:00,34.700064468383786,35.5945442199707,34.450495910644534,33.45901718139648,34.64805145263672,34.46022033691406,35.89747924804688,34.49075546264648,34.8351547241211,35.74985580444336,33.99501686096191,32.39673271179199,32.096560668945315,32.12224807739258,34.24856948852539,35.40431671142578,33.7028076171875,36.62601852416992,35.58955307006836,36.02668380737305,36.070709991455075,33.3110767364502,33.77241096496582,33.54718017578125,50.00735931396484,34.97960205078125,36.31446228027344,35.08903198242187,35.46684799194336,37.54083023071289,37.71902313232422,35.41629867553711
2017-07-05 04:10:00,36.52173080444336,35.260338592529294,34.70801849365235,34.069183349609375,34.185821533203125,34.543817138671876,35.48323745727539,33.878759765625,35.370828247070314,36.394744873046875,34.13556060791016,32.57276153564453,32.25232849121094,32.88159866333008,33.853091430664065,34.59211959838867,32.81195907592773,36.48933029174805,35.263204956054686,36.87477416992188,36.7334602355957,33.33689804077149,34.12102279663086,33.77643661499023,49.97882614135742,35.12674331665039,36.81937866210937,34.801578521728516,35.73312072753906,36.75378570556641,36.45753631591797,35.99364013671875
2017-07-05 04:15:00,36.06221160888672,35.32226638793945,35.11073799133301,33.48642196655273,34.27406616210938,35.054395294189455,36.34530448913574,34.2904670715332,35.58860549926758,36.253875732421875,33.5699104309082,32.64567108154297,32.98561134338379,32.20892601013183,32.51227951049805,33.649237060546874,33.61671752929688,36.98184356689453,35.228292846679686,35.55259017944336,36.66685104370117,33.761881256103514,33.443406677246095,32.84472465515137,50.180939483642575,34.30082550048828,36.36491317749024,34.99501953125,35.36307373046875,36.275387573242185,36.77690658569336,35.74757690429688
2017-07-05 04:20:00,36.038169860839844,35.48864898681641,34.204647827148435,33.10854148864746,34.525811767578126,34.361096954345705,35.10973587036133,34.56101684570312,35.098595428466794,36.276852416992185,34.063453674316406,33.0101203918457,31.946749877929687,32.37988090515137,33.31811294555664,35.06582412719727,33.54344635009765,36.128237915039065,35.42289428710937,36.04193878173828,36.45859069824219,33.59294509887695,33.488551712036134,33.866332626342775,50.51070785522461,35.95405502319336,36.38925018310547,34.71209182739258,35.983499908447264,36.39074478149414,37.69232711791992,35.37707748413086
2017-07-05 04:25:00,35.8502555847168,35.15196151733399,34.66387405395508,33.678737258911134,33.78165473937988,34.89288558959961,36.26220855712891,34.10200805664063,35.0082649230957,36.90211868286133,32.9842041015625,32.42485046386719,32.85014533996582,32.687259674072266,33.449195098876956,34.374524688720705,34.22987365722656,36.60047073364258,35.09289627075195,36.33187561035156,36.632643127441405,34.919761657714844,33.62945442199707,34.09086456298828,50.07416534423828,34.85811233520508,36.44016876220703,34.901807403564455,35.33229026794434,36.31080627441406,36.739942932128905,35.91428833007812
2017-07-05 04:30:00,35.83061981201172,35.44099731445313,34.98952178955078,34.029747009277344,34.208214569091794,34.67741775512695,35.613720703125,34.48575286865234,35.58107452392578,35.73513412475586,33.56185607910156,32.68107872009277,31.173209381103515,32.49073448181152,34.74891662597656,34.59673156738281,33.3586784362793,36.735986328125,36.18720932006836,35.93735580444336,36.84889144897461,33.15539321899414,33.28714218139648,33.83302307128906,50.52725677490234,35.0058235168457,36.714393615722656,34.30018081665039,35.6814323425293,36.56602249145508,37.11198348999024,36.07753982543945
2017-07-05 04:35:00,36.122798919677734,35.561572265625,34.50333709716797,34.839446258544925,33.73857536315918,33.92530059814453,35.43228302001953,34.474030303955075,34.861348724365236,37.54730224609375,34.02353286743164,33.27179946899414,32.30919570922852,32.29636459350586,33.319933319091795,34.87212982177734,33.88524475097656,36.53255996704102,34.374654388427736,36.26491088867188,36.302198791503905,33.34165649414062,34.32700424194336,33.005713272094724,50.073482513427734,35.20131607055664,36.256710815429685,35.38498764038086,35.36947479248047,36.774513244628906,37.026024627685544,35.84560012817383
2017-07-05 04:40:00,35.883174896240234,35.324911499023436,34.87113723754883,33.65360794067383,35.069573974609376,34.60387496948242,35.26758728027344,33.86858367919922,34.93614120483399,36.02127456665039,34.06741104125977,32.74182319641113,32.20565299987793,32.85417251586914,33.47318344116211,34.58827667236328,33.50137176513672,36.55988540649414,35.88187713623047,35.86485137939453,36.163231658935544,33.13107070922852,33.37377700805664,34.273543167114255,49.63931579589844,35.73054580688476,36.52991790771485,35.04054718017578,36.54472198486328,36.87906112670898,37.20018463134765,34.28909683227539
2017-07-05 04:45:00,36.18399887084961,35.34451141357422,34.96921844482422,33.33063583374023,34.24429779052734,34.17493324279785,36.10270767211914,34.10482940673828,36.006263732910156,36.124124908447264,35.127173614501956,32.55171852111816,32.642944717407225,32.62348251342773,33.439453125,34.94318313598633,34.014268493652345,36.88401641845703,35.7394515991211,35.83612976074219,36.87537307739258,33.68495330810547,33.98280639648438,27.152403101325035,50.929124450683595,35.210775756835936,37.01694030761719,34.68240585327148,35.65023498535156,35.585601806640625,37.13857650756836,35.82155303955078
2017-07-05 04:50:00,36.13065643310547,35.347486114501955,34.277426147460936,33.84815635681152,33.88805389404297,34.44064102172852,35.41133575439453,34.74321670532227,35.452536010742186,36.73302001953125,33.74428100585938,33.315390014648436,31.756647872924805,32.4219467163086,33.44646987915039,34.0326904296875,33.70997924804688,36.76843490600586,35.68928909301758,36.177486419677734,36.48242340087891,33.64807052612305,33.73765640258789,33.911112213134764,50.023328399658205,36.1211540222168,36.36606674194336,34.629583740234374,35.58433303833008,36.300741577148436,37.40934448242187,34.763023376464844
2017-07-05 04:55:00,35.807046508789064,35.89048538208008,35.3026985168457,32.44122543334961,34.36130905151367,34.138335418701175,35.73190689086914,33.89707717895508,35.103271484375,36.234274291992186,33.971717071533206,32.95502243041992,32.49099273681641,32.666094589233396,33.02250747680664,34.917859649658205,31.721596908569335,36.33950500488281,35.48911666870117,36.28152313232422,36.621802520751956,33.74849739074707,34.001624298095706,34.65183639526367,50.16736373901367,34.973612213134764,36.551812744140626,34.65206527709961,36.251477813720705,36.4973503112793,36.91713027954101,35.351379776000975
2017-07-05 05:00:00,35.93662948608399,35.390384674072266,34.54897766113281,34.23902969360351,34.42468528747558,34.3729751586914,35.77501678466797,34.767546844482425,35.18005599975586,36.39240951538086,34.09467964172363,32.58324432373047,31.95068778991699,32.50358123779297,32.88954200744629,34.245915222167966,32.97331352233887,36.143270111083986,35.53383865356445,37.92219848632813,37.070396423339844,33.296748352050784,33.99906463623047,33.71183547973633,50.1023551940918,35.198062133789065,37.16832504272461,34.86782684326172,35.00880851745605,36.477595520019534,37.137648010253905,35.83349761962891
2017-07-05 05:05:00,36.39031829833984,35.330420684814456,35.210205078125,33.83066654205322,34.591932678222655,34.40800170898437,35.07284851074219,33.87385177612305,35.48975524902344,36.55430145263672,33.687011337280275,32.83227767944336,32.2726432800293,32.315751266479495,33.454339599609376,35.28347816467285,33.97001190185547,37.60341339111328,35.34601058959961,35.98740768432617,35.964276504516604,33.31271820068359,33.32846450805664,34.596649932861325,50.1809585571289,35.240003204345705,36.57197570800781,35.08502960205078,36.08148880004883,36.26278457641602,37.59940948486328,35.66472625732422
2017-07-05 05:10:00,36.63886032104492,35.2479248046875,35.07681045532227,34.128665924072266,34.43873138427735,35.378388214111325,35.92680969238281,34.22737197875976,35.52566833496094,36.8082160949707,34.48849868774414,33.02523002624512,32.3822265625,32.291541290283206,34.05686950683594,34.8763542175293,33.95293960571289,36.24488830566406,36.24952774047851,35.06948623657227,36.61677627563476,33.791480255126956,34.38948059082031,34.89462738037109,54.418032836914065,35.074530029296874,36.35039443969727,35.295692443847656,35.85532073974609,36.9840805053711,37.29757080078125,35.495671081542966
2017-07-05 05:15:00,36.47920227050781,35.5651351928711,34.96630096435547,34.24342041015625,34.70713729858399,35.54017562866211,35.79866409301758,34.23951797485351,35.226417541503906,36.65731353759766,33.87553787231445,33.16261749267578,31.459113693237306,32.9917293548584,34.19358139038086,33.966543960571286,33.64269676208496,37.196007537841794,36.14197311401367,36.30137939453125,36.61844940185547,33.873138427734375,34.166700744628905,33.55446891784668,51.15160446166992,36.32990493774414,36.86024017333985,34.64816741943359,35.56767120361328,36.85450897216797,37.02697525024414,35.91873779296875
2017-07-05 05:20:00,35.8703971862793,35.580255126953126,34.652627563476564,33.57313461303711,34.32790641784668,35.033165740966794,36.41537170410156,34.12153244018555,35.69279098510742,36.68492431640625,34.33387565612793,32.9436538696289,30.975056838989257,32.50167694091797,34.82389678955078,35.897081756591795,33.77117347717285,36.784095764160156,35.3243766784668,36.19527816772461,37.63169784545899,33.71512451171875,33.81644744873047,34.3145248413086,50.936186981201175,35.12086181640625,36.978048706054686,35.52943572998047,34.69217643737793,36.64018020629883,36.88843612670898,35.971903228759764
2017-07-05 05:25:00,35.885912322998045,35.229679107666016,35.31703262329101,34.214478492736816,35.92652282714844,34.77693252563476,35.23093490600586,34.584275817871095,35.27505187988281,36.412716674804685,33.9179069519043,33.136505889892575,32.55782127380371,32.67793426513672,33.56141662597656,34.49809036254883,34.09017562866211,36.75936584472656,35.99317092895508,36.356895446777344,36.76139373779297,32.90742073059082,34.20963134765625,34.141656494140626,51.61359176635742,34.70870780944824,37.29130859375,34.8562744140625,37.08919906616211,36.56337966918945,37.353431701660156,35.9433952331543
2017-07-05 05:30:00,36.59277877807617,36.12147064208985,34.82434997558594,34.600346374511716,34.2774040222168,34.68114471435547,36.12693328857422,34.288743591308595,34.99952011108398,35.974676513671874,34.264784240722655,33.29891929626465,32.47362365722656,32.52322654724121,33.47077178955078,35.109869384765624,33.437985229492185,36.890794372558595,36.079524993896484,35.89027786254883,37.05626754760742,33.730765914916994,33.68988265991211,33.5345344543457,51.26389617919922,34.84957656860352,38.33312225341797,34.81376495361328,36.09296646118164,37.071893310546876,37.70894088745117,36.17662658691406
2017-07-05 05:35:00,36.16523056030273,35.33104782104492,34.985243225097655,33.84539031982422,34.86995849609375,34.49188766479492,35.69386672973633,33.815594863891604,35.55594177246094,36.78477554321289,34.11271667480469,33.05341682434082,32.66748809814453,32.698102951049805,34.149513244628906,34.78932151794434,34.0740291595459,36.88269195556641,35.47725143432617,36.59683532714844,36.717654418945315,33.88937530517578,33.35963592529297,34.007847213745116,52.26766586303711,35.13113784790039,36.93160858154297,35.26919326782227,35.556986236572264,36.486077880859376,36.50087051391601,36.07718963623047
2017-07-05 05:40:00,36.022769165039065,35.62437057495117,34.752037048339844,33.623383331298825,34.11543273925781,34.535639953613284,36.07999267578125,34.95724029541016,35.47590255737305,36.6626708984375,34.34097442626953,32.616513061523435,30.975144958496095,32.7802848815918,33.85184020996094,34.75125961303711,34.09749298095703,37.12252426147461,35.58577423095703,35.94071044921875,36.95848007202149,33.45442199707031,34.423292541503905,33.90705871582031,50.831641387939456,35.480306243896486,37.27699966430664,35.13011093139649,35.67797775268555,36.91564407348633,37.64222106933594,35.688848876953124
2017-07-05 05:45:00,36.42848129272461,36.20426940917969,35.06751022338867,33.963818359375,34.570699310302736,35.22321395874023,35.555504608154294,34.43225250244141,35.19099884033203,36.08371276855469,34.52757301330566,33.174940490722655,32.7007511138916,32.437801361083984,33.53103179931641,34.90886306762695,33.526344299316406,36.96466598510742,35.414957427978514,36.29553070068359,36.88531646728516,33.48985900878906,33.82573928833008,33.19334182739258,51.73545837402344,34.39328536987305,36.589358520507815,34.89182739257812,28.898847377300264,36.79615707397461,36.98667602539062,35.79524383544922
2017-07-05 05:50:00,36.68749465942383,35.57941360473633,34.642338562011716,34.714813232421875,34.74252166748047,34.53403015136719,36.115587615966795,34.093695068359374,35.55116577148438,36.70862579345703,33.817178344726564,33.9100399017334,32.94095878601074,32.85030746459961,32.80869483947754,35.83747024536133,34.19609832763672,36.50285186767578,35.970655822753905,37.299851989746095,36.31218719482422,33.32012367248535,33.977115631103516,34.27054672241211,50.556922149658206,35.24280853271485,37.18289489746094,34.68734359741211,35.33842391967774,36.660701751708984,36.305013275146486,36.06221694946289
2017-07-05 05:55:00,36.069525146484374,35.90842819213867,35.18097763061523,33.88335952758789,34.18611602783203,34.94022827148437,35.47204055786133,34.348358154296875,35.01321792602539,36.50877990722656,34.704350280761716,32.22592697143555,31.77834548950195,33.30727195739746,34.14743232727051,34.93495483398438,33.38175048828125,37.57162780761719,36.07395935058594,36.38747863769531,36.784349060058595,33.712772369384766,34.28665428161621,35.02450408935547,50.51849594116211,35.68870162963867,37.65904769897461,35.22415618896484,35.80611953735352,36.667808532714844,37.468048095703125,36.252098083496094
